id,district_id,jurisdiction_id,subdivision_id
66b2bb50-98f1-43d7-86a0-3246b7be7935,485342c0-1884-4ee2-a38c-94193300399c,5a5d38c7-8d16-42ba-8928-10e5c13ca629,
8b7fef6c-c2bc-4851-b37b-73f7bac42226,485342c0-1884-4ee2-a38c-94193300399c,697e6b32-7582-44e6-acc1-b2ab7f64aa7f,
cc480cb3-b30c-474f-9cc9-48404d092c73,485342c0-1884-4ee2-a38c-94193300399c,8eaba240-cc3f-4bd5-8a8f-64250d8813a7,
63edfaae-fc9f-4205-816b-bcdfbf61b4ba,485342c0-1884-4ee2-a38c-94193300399c,901d18b4-e53b-4e5b-a9cc-d942b698777d,
bf8094db-2604-4f9d-8098-688ef35a269d,485342c0-1884-4ee2-a38c-94193300399c,976e5944-f937-47e0-b3b1-06a7c090cfa7,
99ea1a93-4377-4390-a469-e4ed8f87ca9c,485342c0-1884-4ee2-a38c-94193300399c,a8f0964b-c0ac-40f2-a84a-08e19decdcf5,
34e4c0af-ed37-4f5c-9f5b-1a7162371e72,485342c0-1884-4ee2-a38c-94193300399c,b2b39847-2fb2-405c-8003-17b16c2f85be,
7b076abe-aa1c-4721-8a2f-900803a3d9eb,485342c0-1884-4ee2-a38c-94193300399c,b8bb1177-ec41-4691-afb2-f505b4206fa3,
40f28e2c-3d61-4eae-9388-c09f01851fcf,485342c0-1884-4ee2-a38c-94193300399c,cca8c632-5623-4759-b604-d5ab7fe31a00,
653bc6ad-f1a5-4912-a60f-ef575e64ea9d,485342c0-1884-4ee2-a38c-94193300399c,d54a42a1-b096-4cde-bb19-c1d9a7da2948,
7b7fcdcd-0710-4f2d-aab3-efffb329fe39,485342c0-1884-4ee2-a38c-94193300399c,e75c263b-e4d9-489e-8299-6752aaedbf7e,
dd5184e1-822f-4c47-8da1-87096f0d21f7,485342c0-1884-4ee2-a38c-94193300399c,e96081d3-1002-4d59-be26-8b688c7467b8,
44d28e9f-f28e-46c4-a73e-c86b8d10bc73,485342c0-1884-4ee2-a38c-94193300399c,eb271bd8-a1b4-43f3-8596-4bae37c7c9df,
8f966f7d-f771-456f-b35d-a7e41e1419ac,485342c0-1884-4ee2-a38c-94193300399c,f572b9f1-2726-42ea-be8f-a1cfeba73664,
070561ac-eef1-43c5-a13e-a52726a2e1ae,4ec12799-304b-40ab-88a5-6f28c94299ae,0c1f48c9-6799-4383-8cab-2b49b9d3f4ca,
90e9d5ea-c483-41f3-93ed-f5d275b89d24,4ec12799-304b-40ab-88a5-6f28c94299ae,1d16346c-3d86-4dd9-bd66-98ce6e64e745,
ff215745-8844-4dc4-b573-50b47ff6bdcb,4ec12799-304b-40ab-88a5-6f28c94299ae,1dc4d401-5750-4b72-beca-3536a8080312,
1cbd9d59-f6e2-4b8c-b063-195c81163ff7,4ec12799-304b-40ab-88a5-6f28c94299ae,202bb92f-93d5-4a4b-91c4-b4075c903144,
91c301e4-efcf-44d9-ba3b-60ea05d9f384,4ec12799-304b-40ab-88a5-6f28c94299ae,263063e3-a591-43b6-9914-fd4063fa424a,
9b41aaef-0bc4-47ca-826e-6a8f341cf65c,4ec12799-304b-40ab-88a5-6f28c94299ae,6b04bf2a-168a-4457-9ba7-b3599339a8fd,
4542cb7e-3d81-4443-b1c0-ee058c735aaf,4ec12799-304b-40ab-88a5-6f28c94299ae,7a89ad61-0923-4f94-81a2-96b891cc62e3,
61e6ffe7-953c-4f3a-8ac8-2a03c4693ebe,4ec12799-304b-40ab-88a5-6f28c94299ae,7d3ce398-a7cb-4b85-96da-49f848d910cd,
be2ad23b-6c2e-42e3-b4e6-8cb5b1598c6c,4ec12799-304b-40ab-88a5-6f28c94299ae,aebd22ad-3a73-4ab3-ba5f-62cf49d23903,
b21fb9f8-37af-401a-95e6-b2d23d02ad5d,4ec12799-304b-40ab-88a5-6f28c94299ae,bc7f2a4c-1066-4d38-85d6-db65889ed802,
8b60aa7f-11c9-4ab8-b644-fa6893bf5984,4ec12799-304b-40ab-88a5-6f28c94299ae,cb85a302-762f-4f60-910c-d8620063657a,
177f2aef-c3c3-4f30-9f17-e59188c1dc94,4ec12799-304b-40ab-88a5-6f28c94299ae,cbbc2199-2b89-462a-92d7-b3a1e6064ef9,
be8be470-7712-43ca-b668-a599f09dc7c1,4ec12799-304b-40ab-88a5-6f28c94299ae,db73b094-f2e5-4c7e-b8a8-9ce85ecf2791,
694b57c9-cedb-408f-8db4-2009c809bf88,4ec12799-304b-40ab-88a5-6f28c94299ae,f57fdb6b-872f-476f-adb0-1e0cb6604986,
d097e165-b9c8-45fe-bfd4-d53af673a94e,51922df3-fad4-4ce4-8860-25216fb91c14,6a76a994-a887-40f2-b476-5c16f703fd32,
8eef14af-8d1b-4c28-b754-da3d170f78d5,51922df3-fad4-4ce4-8860-25216fb91c14,77e9e115-3ede-41b4-bbb2-840dc19353e2,
df013e7c-01f9-4790-998b-2ec9fc5ab4e5,51922df3-fad4-4ce4-8860-25216fb91c14,b297d00c-b3b4-4910-ac8b-2cd2dbe8acdd,
5c8a7659-f579-4a3e-b766-e30e36dcf046,51922df3-fad4-4ce4-8860-25216fb91c14,b4cb2e1b-665b-4b43-949d-f14d66bc547b,
5ae09850-cc81-4591-9697-601331f495f0,51922df3-fad4-4ce4-8860-25216fb91c14,cccaa185-37f5-440d-91ce-ec04f7a76a4b,
04d0b4a5-3c8a-4923-8d4d-24b5eb729228,531b0a6a-1be3-4d8d-8fa4-f9aabb625098,282620a8-c41c-40cc-a2ea-1cee3f465e0b,
7d450fc5-3da7-4a42-94c5-32f817845ea5,531b0a6a-1be3-4d8d-8fa4-f9aabb625098,4ee8b569-dd7d-4a5d-a78c-d310b74e97ab,
d1f63e47-22e6-4f17-9041-11903b2be30f,53666734-9cb7-4e84-ba84-488b2bede55c,02eb3661-1296-4d9a-b8b3-d0b3cf339c9f,
2cf729de-45c6-4803-b23f-49cdcf37ad74,53666734-9cb7-4e84-ba84-488b2bede55c,1987f745-2e4c-4911-9bfa-ccdb97cbb58a,
5a024504-3c26-469e-991e-58235883a831,53666734-9cb7-4e84-ba84-488b2bede55c,2cb626c6-f45f-483d-9ac1-82940b2cf6b5,
96d1b347-fc70-4ba9-bc49-5c156d3565e5,53666734-9cb7-4e84-ba84-488b2bede55c,2e64488f-9e80-4bfb-80fa-8c262191f3d5,
dc0376bd-4077-434c-902e-2207faf1296a,53666734-9cb7-4e84-ba84-488b2bede55c,412ab6a1-8c31-4b80-827b-efdeea5844ba,
0067a1c4-e39a-407f-9c2d-6eea5254a123,53666734-9cb7-4e84-ba84-488b2bede55c,4deed889-f171-44e1-b1ab-734b6982590d,
a50868e2-2c72-4358-8114-5aa873842ab6,53666734-9cb7-4e84-ba84-488b2bede55c,550eea46-e96b-4606-8370-09c409bd8887,
